14585A Exported Waveform
Sampling Period:0.0001024
Date:Fri Feb 12 16:35:07 2016
Time,File1 Instrument A Channel 1 Current Avg
0.8558592,0.157681778073311
0.8559616,0.156973510980606
0.856064,0.157054901123047
0.8561664,0.154022216796875
0.8562688,0.151798248291016
0.8563712,0.149735763669014
0.8564736,0.153071075677872
0.856576,0.155890136957169
0.8566784,0.157970428466797
0.8567808,0.157868698239326
0.8568832,0.154930114746094
0.8569856,0.155197143554688
0.857088,0.153491973876953
0.8571904,0.150894165039063
0.8572928,0.151549011468887
0.8573952,0.154286697506905
0.8574976,0.158816009759903
0.8576,0.161366775631905
0.8577024,0.165570572018623
0.8578048,0.168589264154434
0.8579072,0.169101715087891
0.8580096,0.17690022289753
0.858112,0.17937596142292
0.8582144,0.179743438959122
0.8583168,0.182258605957031
0.8584192,0.185629516839981
0.8585216,0.189498901367188
0.858624,0.192384079098701
0.8587264,0.194174438714981
0.8588288,0.196665436029434
0.8589312,0.205165863037109
0.8590336,0.217866256833076
0.859136,0.224675491452217
0.8592384,0.232028961181641
0.8593408,0.240609481930733
0.8594432,0.249211624264717
0.8595456,0.258291870355606
0.859648,0.265736877918243
0.8597504,0.271615326404572
0.8598528,0.276507049798965
0.8599552,0.273035675287247
0.8600576,0.266201019287109
0.86016,0.255947113037109
0.8602624,0.247399643063545
0.8603648,0.239143371582031
0.8604672,0.235350281000137
0.8605696,0.231759384274483
0.860672,0.227329254150391
0.8607744,0.222126007080078
0.8608768,0.216658264398575
0.8609792,0.213736206293106
0.8610816,0.209435775876045
0.861184,0.20306396484375
0.8612864,0.197973877191544
0.8613888,0.193449646234512
0.8614912,0.192961364984512
0.8615936,0.191125229001045
0.861696,0.191218048334122
0.8617984,0.190265655517578
0.8619008,0.186106353998184
0.8620032,0.185858398675919
0.8621056,0.182163238525391
0.862208,0.177875518798828
0.8623104,0.174053192138672
0.8624128,0.172067001461983
0.8625152,0.173145294189453
0.8626176,0.1723772585392
0.86272,0.172022491693497
0.8628224,0.171469360589981
0.8629248,0.16939289867878
0.8630272,0.170318603515625
0.8631296,0.16655857861042
0.863232,0.163431793451309
0.8633344,0.160444885492325
0.8634368,0.160925537347794
0.8635392,0.163921356201172
0.8636416,0.163772583007813
0.863744,0.163827255368233
0.8638464,0.163679748773575
0.8639488,0.162656143307686
0.8640512,0.163401275873184
0.8641536,0.159829452633858
0.864256,0.157113388180733
0.8643584,0.154721572995186
0.8644608,0.156183868646622
0.8645632,0.157138824462891
0.8646656,0.160362243652344
0.864768,0.163717895746231
0.8648704,0.161930084228516
0.8649728,0.162540435791016
0.8650752,0.162147521972656
0.8651776,0.15886814892292
0.86528,0.156405121088028
0.8653824,0.154366806149483
0.8654848,0.15819039940834
0.8655872,0.161418914794922
0.8656896,0.164548233151436
0.865792,0.163618713617325
0.8658944,0.161500290036201
0.8659968,0.163444519042969
0.8660992,0.161509186029434
0.8662016,0.158777862787247
0.866304,0.15663655102253
0.8664064,0.15575535595417
0.8665088,0.159577682614326
0.8666112,0.160917907953262
0.8667136,0.162343338131905
0.866816,0.161902099847794
0.8669184,0.160635620355606
0.8670208,0.16206231713295
0.8671232,0.159486129879951
0.8672256,0.156706482172012
0.867328,0.158042907714844
0.8674304,0.161263778805733
0.8675328,0.163815811276436
0.8676352,0.167339324951172
0.8677376,0.170261368155479
0.86784,0.172003418207169
0.8679424,0.175449371337891
0.8680448,0.182397201657295
0.8681472,0.183301284909248
0.8682496,0.183949783444405
0.868352,0.186403900384903
0.8684544,0.191131591796875
0.8685568,0.194830566644669
0.8686592,0.197171524167061
0.8687616,0.198604583740234
0.868864,0.201402023434639
0.8689664,0.216411590576172
0.8690688,0.226066589355469
0.8691712,0.232250213623047
0.8692736,0.240119934082031
0.869376,0.247561126947403
0.8694784,0.257573425769806
0.8695808,0.265597015619278
0.8696832,0.273151367902756
0.8697856,0.277708679437637
0.869888,0.28045779466629
0.8699904,0.273509979248047
0.8700928,0.264584839344025
0.8701952,0.254526764154434
0.8702976,0.246540069580078
0.8704,0.239137008786201
0.8705024,0.235804229974747
0.8706048,0.231341034173965
0.8707072,0.227292373776436
0.8708096,0.221588134765625
0.870912,0.214399963617325
0.8710144,0.211625412106514
0.8711168,0.205333709716797
0.8712192,0.199560791254044
0.8713216,0.194206237792969
0.871424,0.191532135009766
0.8715264,0.190820053219795
0.8716288,0.189430236816406
0.8717312,0.187533050775528
0.8718336,0.183881118893623
0.871936,0.179714202880859
0.8720384,0.179217010736465
0.8721408,0.174625396728516
0.8722432,0.170989990234375
0.8723456,0.167551666498184
0.872448,0.167671203613281
0.8725504,0.167891174554825
0.8726528,0.167518615722656
0.8727552,0.165728241205215
0.8728576,0.16474786400795
0.87296,0.164053589105606
0.8730624,0.164017990231514
0.8731648,0.160683944821358
0.8732672,0.157913208007813
0.8733696,0.155560806393623
0.873472,0.158485412597656
0.8735744,0.160153701901436
0.8736768,0.160040527582169
0.8737792,0.159243255853653
0.8738816,0.158283233642578
0.873984,0.159394577145576
0.8740864,0.158336639404297
0.8741888,0.155329376459122
0.8742912,0.153152465820313
0.8743936,0.151774078607559
0.874496,0.153966262936592
0.8745984,0.154898315668106
0.8747008,0.159333541989326
0.8748032,0.161061599850655
0.8749056,0.158641815185547
0.875008,0.161038711667061
0.8751104,0.158499389886856
0.8752128,0.155529022216797
0.8753152,0.153528839349747
0.8754176,0.153135925531387
0.87552,0.157662704586983
0.8756224,0.160792022943497
0.8757248,0.162940979003906
0.8758272,0.161744430661201
0.8759296,0.159907013177872
0.876032,0.162095382809639
0.8761344,0.158946976065636
0.8762368,0.156195312738419
0.8763392,0.153626754879951
0.8764416,0.154748275876045
0.876544,0.157866150140762
0.8766464,0.159122452139854
0.8767488,0.159723907709122
0.8768512,0.158541351556778
0.8769536,0.15801365673542
0.877056,0.158707931637764
0.8771584,0.1556536257267
0.8772608,0.154253631830215
0.8773632,0.156071975827217
0.8774656,0.160410553216934
0.877568,0.162244156002998
0.8776704,0.166554763913155
0.8777728,0.169127136468887
0.8778752,0.170862823724747
0.8779776,0.176753997802734
0.87808,0.180704742670059
0.8781824,0.181521087884903
0.8782848,0.182971939444542
0.8783872,0.185824066400528
0.8784896,0.190278366208076
0.878592,0.192979171872139
0.8786944,0.195463806390762
0.8787968,0.198914840817451
0.8788992,0.20477294921875
0.8790016,0.218270614743233
0.879104,0.2258440554142
0.8792064,0.23232014477253
0.8793088,0.241113021969795
0.8794112,0.248655945062637
0.8795136,0.258453369140625
0.879616,0.266094207763672
0.8797184,0.273296356201172
0.8798208,0.279018402099609
0.8799232,0.278092682361603
0.8800256,0.271917968988419
0.880128,0.261716187000275
0.8802304,0.252449005842209
0.8803328,0.244116455316544
0.8804352,0.238651275634766
0.8805376,0.234642028808594
0.88064,0.230152130126953
0.8807424,0.22484079003334
0.8808448,0.219332367181778
0.8809472,0.214326217770576
0.8810496,0.211441040039063
0.881152,0.205029800534248
0.8812544,0.199295043945313
0.8813568,0.194019317626953
0.8814592,0.193002060055733
0.8815616,0.191482543945313
0.881664,0.190385177731514
0.8817664,0.187430053949356
0.8818688,0.185085296630859
0.8819712,0.183502197265625
0.8820736,0.181287124752998
0.882176,0.176920562982559
0.8822784,0.173152923583984
0.8823808,0.1700579226017
0.8824832,0.17100778222084
0.8825856,0.170665740966797
0.882688,0.169804885983467
0.8827904,0.167823791503906
0.8828928,0.166299179196358
0.8829952,0.167144775390625
0.8830976,0.16472116112709
0.8832,0.161481216549873
0.8833024,0.158686310052872
0.8834048,0.157471969723701
0.8835072,0.161101013422012
0.8836096,0.161280304193497
0.883712,0.160802200436592
0.8838144,0.159721374511719
0.8839168,0.15816242992878
0.8840192,0.159206390380859
0.8841216,0.156028747558594
0.884224,0.153378799557686
0.8843264,0.151236206293106
0.8844288,0.151437118649483
0.8845312,0.153181701898575
0.8846336,0.15532810986042
0.884736,0.159311920404434
0.8848384,0.160193115472794
0.8849408,0.160968780517578
0.8850432,0.162134796380997
0.8851456,0.158482864499092
0.885248,0.15599949657917
0.8853504,0.153390243649483
0.8854528,0.155478149652481
0.8855552,0.159880310297012
0.8856576,0.16289646923542
0.88576,0.163692474365234
0.8858624,0.16046142578125
0.8859648,0.159512832760811
0.8860672,0.158738449215889
0.8861696,0.155766800045967
0.886272,0.153469085693359
0.8863744,0.151377350091934
0.8864768,0.154694870114326
0.8865792,0.156279236078262
0.8866816,0.157798767089844
0.886784,0.158391311764717
0.8868864,0.15874607861042
0.8869888,0.160242706537247
0.8870912,0.157917022705078
0.8871936,0.154877975583076
0.887296,0.155307769775391
0.8873984,0.157554626464844
0.8875008,0.161685943603516
0.8876032,0.163738250732422
0.8877056,0.167809799313545
0.887808,0.168557479977608
0.8879104,0.168019607663155
0.8880128,0.175932556390762
0.8881152,0.177702575922012
0.8882176,0.178348541259766
0.88832,0.181175217032433
0.8884224,0.184736877679825
0.8885248,0.188657119870186
0.8886272,0.191795349121094
0.8887296,0.19352975487709
0.888832,0.195498138666153
0.8889344,0.203680664300919
0.8890368,0.217417389154434
0.8891392,0.223883301019669
0.8892416,0.23134358227253
0.889344,0.240089416503906
0.8894464,0.249031066894531
0.8895488,0.2580845952034
0.8896512,0.265906006097794
0.8897536,0.271876007318497
0.889856,0.275426208972931
0.8899584,0.270801544189453
0.8900608,0.263107299804688
0.8901632,0.253233581781387
0.8902656,0.244864135980606
0.890368,0.23930612206459
0.8904704,0.237133026123047
0.8905728,0.232280731201172
0.8906752,0.227825164794922
0.8907776,0.221522003412247
0.89088,0.214588165283203
0.8909824,0.210777282714844
0.8910848,0.20556004345417
0.8911872,0.199665069580078
0.8912896,0.194460541009903
0.891392,0.190256744623184
0.8914944,0.191605880856514
0.8915968,0.190296173095703
0.8916992,0.190128326416016
0.8918016,0.186214447021484
0.891904,0.181388854980469
0.8920064,0.18048095703125
0.8921088,0.176397949457169
0.8922112,0.172545105218887
0.8923136,0.169068649411201
0.892416,0.167582184076309
0.8925184,0.17040379345417
0.8926208,0.170080810785294
0.8927232,0.168949127197266
0.8928256,0.165973663330078
0.892928,0.162958770990372
0.8930304,0.163349151611328
0.8931328,0.159918457269669
0.8932352,0.157189682126045
0.8933376,0.154614761471748
0.89344,0.155797317624092
0.8935424,0.1589495241642
0.8936448,0.16118112206459
0.8937472,0.161055237054825
0.8938496,0.158437088131905
0.893952,0.157007843255997
0.8940544,0.157454162836075
0.8941568,0.15416844189167
0.8942592,0.151955917477608
0.8943616,0.149866729974747
0.894464,0.151816040277481
0.8945664,0.152955368161201
0.8946688,0.156689956784248
0.8947712,0.16023762524128
0.8948736,0.157052353024483
0.894976,0.157006576657295
0.8950784,0.156124114990234
0.8951808,0.153203323483467
0.8952832,0.151254013180733
0.8953856,0.149580627679825
0.895488,0.153708130121231
0.8955904,0.156972244381905
0.8956928,0.160307556390762
0.8957952,0.159418731927872
0.8958976,0.156290680170059
0.896,0.157324463129044
0.8961024,0.154998779296875
0.8962048,0.152529388666153
0.8963072,0.150469452142715
0.8964096,0.149887084960938
0.896512,0.153766632080078
0.8966144,0.156523376703262
0.8967168,0.158204391598701
0.8968192,0.157014206051826
0.8969216,0.154083251953125
0.897024,0.155207306146622
0.8971264,0.152414947748184
0.8972288,0.150408416986465
0.8973312,0.152374267578125
0.8974336,0.156328827142715
0.897536,0.159435272216797
0.8976384,0.163383483886719
0.8977408,0.166575103998184
0.8978432,0.169720962643623
0.8979456,0.172152191400528
0.898048,0.179022461175919
0.8981504,0.180043533444405
0.8982528,0.180987030267715
0.8983552,0.183856964111328
0.8984576,0.188292175531387
0.89856,0.191527038812637
0.8986624,0.194152817130089
0.8987648,0.195960998535156
0.8988672,0.198501586914063
0.8989696,0.212220504879951
0.899072,0.221343994140625
0.8991744,0.228070572018623
0.8992768,0.236362457275391
0.8993792,0.243673950433731
0.8994816,0.253786712884903
0.899584,0.2617467045784
0.8996864,0.269157409667969
0.8997888,0.274730682373047
0.8998912,0.277333557605743
0.8999936,0.271692901849747
0.900096,0.263055145740509
0.9001984,0.253162384033203
0.9003008,0.245187118649483
0.9004032,0.237916305661201
0.9005056,0.234588623046875
0.900608,0.230885818600655
0.9007104,0.226108551025391
0.9008128,0.221136718988419
0.9009152,0.215295150876045
0.9010176,0.213513687252998
0.90112,0.207316070795059
0.9012224,0.201402023434639
0.9013248,0.195960998535156
0.9014272,0.193321228027344
0.9015296,0.192812591791153
0.901632,0.190888717770576
0.9017344,0.188746124505997
0.9018368,0.18565621972084
0.9019392,0.182903289794922
0.9020416,0.182216644287109
0.902144,0.177767425775528
0.9022464,0.173892974853516
0.9023488,0.170050293207169
0.9024512,0.170396164059639
0.9025536,0.170089721679688
0.902656,0.169483184814453
0.9027584,0.168785095214844
0.9028608,0.168306976556778
0.9029632,0.16755548119545
0.9030656,0.166915893554688
0.903168,0.163322448730469
0.9032704,0.160503387451172
0.9033728,0.158147171139717
0.9034752,0.160864502191544
0.9035776,0.1624895632267
0.90368,0.162054687738419
0.9037824,0.161861419677734
0.9038848,0.160920456051826
0.9039872,0.162180572748184
0.9040896,0.160538986325264
0.904192,0.15740966796875
0.9042944,0.155207306146622
0.9043968,0.153714492917061
0.9044992,0.155799865722656
0.9046016,0.15672555565834
0.904704,0.1611467897892
0.9048064,0.162684112787247
0.9049088,0.160175323486328
0.9050112,0.162882477045059
0.9051136,0.160246521234512
0.905216,0.157446533441544
0.9053184,0.154801681637764
0.9054208,0.154631286859512
0.9055232,0.159510284662247
0.9056256,0.162626892328262
0.905728,0.164620712399483
0.9058304,0.163631439208984
0.9059328,0.161810547113419
0.9060352,0.163837432861328
0.9061376,0.160744979977608
0.90624,0.158112838864326
0.9063424,0.155509948730469
0.9064448,0.156852722167969
0.9065472,0.159770965576172
0.9066496,0.160668686032295
0.906752,0.160954788327217
0.9068544,0.160558059811592
0.9069568,0.160416916012764
0.9070592,0.160477951169014
0.9071616,0.157357528805733
0.907264,0.156092315912247
0.9073664,0.157928466796875
0.9074688,0.162242889404297
0.9075712,0.1638323366642
0.9076736,0.167884826660156
0.907776,0.170406341552734
0.9078784,0.171501159667969
0.9079808,0.178789764642715
0.9080832,0.182178497314453
0.9081856,0.18282063305378
0.908288,0.184326171875
0.9083904,0.187271118164063
0.9084928,0.192567184567451
0.9085952,0.195284515619278
0.9086976,0.197657257318497
0.9088,0.199754074215889
0.9089024,0.205617263913155
0.9090048,0.221487671136856
0.9091072,0.228546142578125
0.9092096,0.234915405511856
0.909312,0.243750244379044
0.9094144,0.251185089349747
0.9095168,0.260887145996094
0.9096192,0.268801361322403
0.9097216,0.275056183338165
0.909824,0.279329925775528
0.9099264,0.280536651611328
0.9100288,0.274022400379181
0.9101312,0.263341248035431
0.9102336,0.253898620605469
0.910336,0.24553807079792
0.9104384,0.24016061425209
0.9105408,0.236623123288155
0.9106432,0.232373550534248
0.9107456,0.227747589349747
0.910848,0.220865875482559
0.9109504,0.215194702148438
0.9110528,0.211350753903389
0.9111552,0.204867035150528
0.9112576,0.199295043945313
0.91136,0.193888336420059
0.9114624,0.193264007568359
0.9115648,0.191642761230469
0.9116672,0.190644577145576
0.9117696,0.188117980957031
0.911872,0.1854248046875
0.9119744,0.185138702392578
0.9120768,0.181643158197403
0.9121792,0.177290588617325
0.9122816,0.173534393310547
0.912384,0.170572906732559
0.9124864,0.17165119946003
0.9125888,0.171131134033203
0.9126912,0.170242309570313
0.9127936,0.168257385492325
0.912896,0.165134429931641
0.9129984,0.165005996823311
0.9131008,0.162094116210938
0.9132032,0.159014374017715
0.9133056,0.156597137451172
